Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
0.634348379,0.09834713,-2.086465105,
0.651913998,0.093980376,-2.086422815,
0.669479617,0.097003513,-2.086380525,
0.680289228,0.103385691,-2.086338235,
0.680289228,0.099690746,-2.086295945,
0.720825271,0.099354842,-2.086253655,
0.742444494,0.102377979,-2.086211365,
0.749200502,0.095323993,-2.086169075,
0.745146897,0.107752445,-2.086126785,
0.765414919,0.100698458,-2.086084495,
0.792438948,0.107752445,-2.086042205,
0.822165379,0.096667609,-2.085999915,
0.832974991,0.097003513,-2.085957625,
0.851891811,0.103385691,-2.085915335,
0.868106228,0.102377979,-2.085873045,
0.893779056,0.103385691,-2.085830755,
0.90729107,0.094316281,-2.085788465,
0.923505488,0.096667609,-2.085746175,
0.939719905,0.101034363,-2.085703885,
0.976202344,0.106072924,-2.085661595,
0.988363157,0.102377979,-2.085619305,
0.982958351,0.100698458,-2.085577015,
1.003226373,0.107752445,-2.085534725,
1.026196797,0.103385691,-2.085492435,
1.062679236,1.452712462,-2.085450145,
1.046464819,3.565885156,-2.085407855,
1.087000862,3.576969992,-2.085365565,
1.104566481,3.577977704,-2.085323275,
1.251847438,3.574282759,-2.085280985,
1.145102524,3.56454154,-2.085238695,
1.149156128,3.57025191,-2.085196405,
1.15996574,3.561854307,-2.085154115,
1.196448179,3.563533828,-2.085111825,
1.177531359,3.561854307,-2.085069535,
1.231579416,3.556815746,-2.085027245,
1.250496236,3.563197923,-2.084984955,
1.265359452,3.57025191,-2.084942665,
1.284276272,3.567228773,-2.084900375,
1.301841891,3.571595526,-2.084858085,
1.330217121,3.565885156,-2.084815795,
1.345080337,3.564877444,-2.084773505,
1.365348359,3.561854307,-2.084731215,
1.386967582,3.558159362,-2.084688925,
1.409938006,3.553792609,-2.084646635,
1.415342812,3.552784896,-2.084604345,
1.435610834,3.560510691,-2.084562055,
1.47884928,3.571595526,-2.084519765,
1.470742071,3.572603238,-2.084477475,
1.512629316,3.572939142,-2.084435185,
1.541004546,3.56454154,-2.084392895,
1.574784582,3.556815746,-2.084350605,
1.611267021,3.563197923,-2.084308315,
1.622076633,3.555472129,-2.084266025,
1.66666628,3.563197923,-2.084223735,
1.693690309,3.554128513,-2.084181445,
1.735577554,3.553792609,-2.084139155,
1.753143172,3.567564677,-2.084096865,
1.811244834,3.568572389,-2.084054575,
1.836917662,3.572939142,-2.084012285,
1.901775331,3.568572389,-2.083969995,
1.977442612,3.560846595,-2.083927705,
2.10715795,3.559167074,-2.083885415,
2.200390849,3.550097664,-2.083843125,
2.261194914,3.556479841,-2.083800835,
2.21930767,3.560846595,-2.083758545,
2.136884382,3.556479841,-2.083716255,
2.134181979,3.56622106,-2.083673965,
2.224712475,3.571259622,-2.083631675,
2.404422267,3.567564677,-2.083589385,
2.603048879,3.563197923,-2.083547095,
2.698984181,3.560846595,-2.083504805,
2.698984181,3.552448992,-2.083462515,
2.642233721,3.554128513,-2.083420225,
2.666555347,3.557823458,-2.083377935,
2.820592311,3.550097664,-2.083335645,
2.998950901,3.557823458,-2.083293355,
3.085427793,0.137312005,-2.083251065,
3.105695815,0.098011226,-2.083208775,
3.124612635,0.099690746,-2.083166485,
3.188119103,0.091293144,-2.083124195,
3.289459211,0.095659897,-2.083081905,
3.388096916,0.102042075,-2.083039615,
3.462412995,0.095659897,-2.082997325,
3.524568262,0.09263676,-2.082955035,
3.612396355,0.09834713,-2.082912745,
3.696170845,0.100698458,-2.082870455,
3.777242931,0.099690746,-2.082828165,
3.808320564,0.096667609,-2.082785875,
3.875880636,0.103721595,-2.082743585,
3.994786363,0.098011226,-2.082701295,
4.081263256,0.102377979,-2.082659005,
4.159632939,0.103385691,-2.082616715,
4.205573788,0.097003513,-2.082574425,
4.248812234,0.100698458,-2.082532135,
4.347449939,0.103721595,-2.082489845,
4.382581177,0.095323993,-2.082447555,
4.427170824,0.095659897,-2.082405265,
4.462302062,0.099354842,-2.082362975,
4.531213335,0.097003513,-2.082320685,
4.559588566,0.096667609,-2.082278395,
4.600124609,0.094316281,-2.082236105,
4.616339026,0.103385691,-2.082193815,
4.681196695,0.099690746,-2.082151525,
4.731191149,0.099354842,-2.082109235,
4.733893552,0.099690746,-2.082066945,
4.769024789,0.100698458,-2.082024655,
4.770375991,0.101034363,-2.081982365,
4.800102422,0.098011226,-2.081940075,
4.801453624,0.097003513,-2.081897785,
4.801453624,0.102042075,-2.081855495,
4.808209631,0.101034363,-2.081813205,
4.810912034,0.100698458,-2.081770915,
4.778483199,0.101034363,-2.081728625,
4.773078393,0.100698458,-2.081686335,
4.76091758,0.101034363,-2.081644045,
4.755512775,0.098011226,-2.081601755,
4.728488746,0.097003513,-2.081559465,
4.689303904,0.09263676,-2.081517175,
4.673089487,0.107752445,-2.081474885,
4.670387084,0.100698458,-2.081432595,
4.625797436,0.102377979,-2.081390305,
4.616339026,0.103385691,-2.081348015,
4.560939767,0.101034363,-2.081305725,
4.501486904,0.093980376,-2.081263435,
4.41365881,0.103721595,-2.081221145,
4.383932378,0.102042075,-2.081178855,
4.332586724,0.097003513,-2.081136565,
4.290699479,0.098011226,-2.081094275,
4.221788205,0.097003513,-2.081051985,
4.175847356,0.09263676,-2.081009695,
4.121799299,0.101034363,-2.080967405,
4.073156047,0.107416541,-2.080925115,
3.986679155,0.097003513,-2.080882825,
3.915065478,0.099354842,-2.080840535,
3.878583039,0.106408828,-2.080798245,
3.811022967,0.100698458,-2.080755955,
3.743462895,0.101034363,-2.080713665,
3.685361233,0.099354842,-2.080671375,
3.617801161,0.097003513,-2.080629085,
3.574562715,0.100698458,-2.080586795,
3.515109852,0.099690746,-2.080544505,
3.452954585,0.100698458,-2.080502215,
3.393501722,0.103721595,-2.080459925,
3.340804866,0.106072924,-2.080417635,
3.280000801,0.099690746,-2.080375345,
3.205684722,0.099354842,-2.080333055,
3.167851081,0.102377979,-2.080290765,
3.090832599,0.099354842,-2.080248475,
3.046242952,0.101034363,-2.080206185,
2.998950901,0.093980376,-2.080163895,
2.944902844,0.095659897,-2.080121605,
2.881396376,0.107416541,-2.080079315,
2.825997117,0.094316281,-2.080037025,
2.788163476,0.103385691,-2.079994735,
2.727359412,0.107752445,-2.079952445,
2.674662555,0.106072924,-2.079910155,
2.632775311,0.105065212,-2.079867865,
2.569268843,0.103385691,-2.079825575,
2.520625591,0.092972664,-2.079783285,
2.484143152,0.102042075,-2.079740995,
2.436851102,0.088941815,-2.079698705,
2.394963857,0.099354842,-2.079656415,
2.350374209,0.103721595,-2.079614125,
2.309838166,0.099354842,-2.079571835,
2.253087706,0.099690746,-2.079529545,
2.201742051,0.106072924,-2.079487255,
2.166610813,0.097003513,-2.079444965,
2.112562756,0.095323993,-2.079402675,
2.080133921,0.095659897,-2.079360385,
2.022032259,0.098011226,-2.079318095,
2.005817842,0.094316281,-2.079275805,
1.950418583,0.100698458,-2.079233515,
1.889614518,0.097003513,-2.079191225,
1.873400101,0.096667609,-2.079148935,
1.846376072,0.094316281,-2.079106645,
1.796381619,0.102042075,-2.079064355,
1.755845575,0.09834713,-2.079022065,
1.735577554,0.096667609,-2.078979775,
1.693690309,0.102377979,-2.078937485,
1.668017482,0.102042075,-2.078895195,
1.613969424,0.099690746,-2.078852905,
1.565326172,0.100698458,-2.078810615,
1.559921366,0.103721595,-2.078768325,
1.51668292,0.102042075,-2.078726035,
1.496414899,0.095659897,-2.078683745,
1.462634863,0.100698458,-2.078641455,
1.409938006,0.097003513,-2.078599165,
1.404533201,0.099354842,-2.078556875,
1.36669956,0.097003513,-2.078514585,
1.339675531,0.096667609,-2.078472295,
1.315353906,0.099690746,-2.078430005,
1.293734682,0.102042075,-2.078387715,
1.242389028,0.106408828,-2.078345425,
1.23563302,0.102042075,-2.078303135,
1.204555387,0.097003513,-2.078260845,
1.162668143,0.100698458,-2.078218555,
1.158614538,0.09834713,-2.078176265,
1.132941711,0.098011226,-2.078133975,
1.109971286,0.094316281,-2.078091685,
1.091054466,0.096667609,-2.078049395,
1.06673284,0.091629048,-2.078007105,
1.039708812,0.099354842,-2.077964815,
0.997821567,0.094316281,-2.077922525,
0.970797538,0.093980376,-2.077880235,
0.966743934,0.105065212,-2.077837945,
0.932963898,0.098011226,-2.077795655,
0.924856689,0.097003513,-2.077753365,
0.901886265,0.095323993,-2.077711075,
0.868106228,0.095659897,-2.077668785,
0.846487005,0.099354842,-2.077626495,
0.815409372,0.094316281,-2.077584205,
0.824867782,0.099354842,-2.077541915,
0.789736545,0.092972664,-2.077499625,
0.781629336,0.102042075,-2.077457335,
0.770819725,0.097003513,-2.077415045,
0.724878876,0.099354842,-2.077372755,
0.718122869,0.094316281,-2.077330465,
0.715420466,0.102042075,-2.077288175,
0.707313257,0.095659897,-2.077245885,
0.68164043,0.107416541,-2.077203595,
0.666777214,0.101034363,-2.077161305,
0.645157991,0.100698458,-2.077119015,
0.638401984,0.097003513,-2.077076725,
0.624889969,0.098011226,-2.077034435,
0.59786594,0.095659897,-2.076992145,
0.519496257,0.098011226,-2.076949855,
0.566788307,0.099690746,-2.076907565,
0.543817883,0.100698458,-2.076865275,
0.533008271,0.099690746,-2.076822985,
0.52219866,0.099354842,-2.076780695,
0.512740249,0.103721595,-2.076738405,
0.487067422,0.103385691,-2.076696115,
0.468150602,0.094316281,-2.076653825,
0.449233782,0.104729308,-2.076611535,
0.460043393,0.102377979,-2.076569245,
0.42896576,0.098011226,-2.076526955,
0.420858551,0.094316281,-2.076484665,
0.420858551,0.098011226,-2.076442375,
0.407346537,0.095659897,-2.076400085,
0.395185724,0.095323993,-2.076357795,
0.385727314,0.099690746,-2.076315505,
0.3722153,0.103385691,-2.076273215,
0.356000882,0.106408828,-2.076230925,
0.353298479,0.099354842,-2.076188635,
0.331679256,0.106408828,-2.076146345,
0.320869645,0.103385691,-2.076104055,
0.319518443,0.110439677,-2.076061765,
0.306006429,0.100698458,-2.076019475,
0.280333602,0.095659897,-2.075977185,
0.261416781,0.096667609,-2.075934895,
0.277631199,0.099690746,-2.075892605,
0.261416781,0.091293144,-2.075850315,
0.23169035,0.099690746,-2.075808025,
0.243851163,0.087262294,-2.075765735,
0.247904767,0.099690746,-2.075723445,
0.235743954,0.096667609,-2.075681155,
0.207368724,0.102377979,-2.075638865,
0.22223194,0.098011226,-2.075596575,
0.214124731,0.101034363,-2.075554285,
0.196559112,0.093980376,-2.075511995,
0.192505508,0.097003513,-2.075469705,
0.178993494,0.099354842,-2.075427415,
0.180344695,0.094316281,-2.075385125,
0.150618263,0.104729308,-2.075342835,
0.160076673,0.099690746,-2.075300545,
0.146564659,0.096667609,-2.075258255,
0.13845745,0.095659897,-2.075215965,
0.112784623,0.102042075,-2.075173675,
0.127647839,0.09834713,-2.075131385,
0.104677414,0.095323993,-2.075089095,
0.122243033,0.099690746,-2.075046805,
0.099272608,0.098011226,-2.075004515,
0.107379817,0.107752445,-2.074962225,
0.083058191,0.093980376,-2.074919935,
0.08170699,0.09834713,-2.074877645,
0.087111796,0.093980376,-2.074835355,
0.085760594,0.097003513,-2.074793065,
0.065492572,0.095323993,-2.074750775,
0.066843774,0.09834713,-2.074708485,
0.053331759,0.099354842,-2.074666195,
0.027658932,0.097003513,-2.074623905,
0.065492572,0.100698458,-2.074581615,
0.049278155,0.101034363,-2.074539325,
0.045224551,0.09263676,-2.074497035,
0.034414939,0.099690746,-2.074454745,
0.026307731,0.103385691,-2.074412455,
0.039819745,0.101034363,-2.074370165,
0.024956529,0.099354842,-2.074327875,
0.023605328,0.094316281,-2.074285585,
0.026307731,0.098011226,-2.074243295,
0.015498119,0.094316281,-2.074201005,
-0.085841989,0.102042075,-2.074158715,
-0.018281917,0.099690746,-2.074116425,
-0.03044273,0.096667609,-2.074074135,
-0.03044273,0.105065212,-2.074031845,
-0.043954744,0.099354842,-2.073989555,
-0.043954744,0.101034363,-2.073947265,
-0.04935955,0.099354842,-2.073904975,
-0.038549939,0.103721595,-2.073862685,
-0.06827637,0.096667609,-2.073820395,
-0.065573967,0.101034363,-2.073778105,
-0.072329975,0.098011226,-2.073735815,
-0.060169162,0.097003513,-2.073693525,
-0.056115557,0.098011226,-2.073651235,
-0.062871564,0.09834713,-2.073608945,
-0.073681176,0.095323993,-2.073566655,
-0.064222766,0.103721595,-2.073524365,
-0.072329975,0.095323993,-2.073482075,
-0.098002802,0.101034363,-2.073439785,
-0.069627572,0.100698458,-2.073397495,
-0.08719319,0.101034363,-2.073355205,
-0.099354003,0.099354842,-2.073312915,
-0.085841989,0.09834713,-2.073270625,
-0.08719319,0.098011226,-2.073228335,
-0.102056406,0.101034363,-2.073186045,
-0.102056406,0.098011226,-2.073143755,
-0.095300399,0.099690746,-2.073101465,
-0.095300399,0.099354842,-2.073059175,
-0.115568421,0.09834713,-2.073016885,
-0.120973226,0.096667609,-2.072974595,
-0.111514816,0.099690746,-2.072932305,
-0.125026831,0.095323993,-2.072890015,
-0.118270824,0.105065212,-2.072847725,
-0.126378032,0.098011226,-2.072805435,
-0.119622025,0.103721595,-2.072763145,
-0.122324428,0.095323993,-2.072720855,
-0.129080435,0.09834713,-2.072678565,
-0.122324428,0.099354842,-2.072636275,
-0.145294852,0.095659897,-2.072593985,
-0.146646054,0.095323993,-2.072551695,
-0.126378032,0.103721595,-2.072509405,
-0.137187644,0.100698458,-2.072467115,
-0.131782838,0.09834713,-2.072424825,
-0.147997255,0.096667609,-2.072382535,
-0.142592449,0.101034363,-2.072340245,
-0.145294852,0.100698458,-2.072297955,
-0.143943651,0.092972664,-2.072255665,
-0.146646054,0.098011226,-2.072213375,
-0.157455665,0.097003513,-2.072171085,
-0.175021284,0.103385691,-2.072128795,
-0.147997255,0.091629048,-2.072086505,
-0.156104464,0.099354842,-2.072044215,
-0.176372486,0.101034363,-2.072001925,
-0.15205086,0.100698458,-2.071959635,
-0.162860471,0.09834713,-2.071917345,
-0.158806867,0.099354842,-2.071875055,
-0.153402061,0.097003513,-2.071832765,
-0.187182097,0.095323993,-2.071790475,
-0.162860471,0.101034363,-2.071748185,
-0.169616478,0.103385691,-2.071705895,
-0.181777291,0.102377979,-2.071663605,
-0.162860471,0.099354842,-2.071621315,
-0.166914075,0.09834713,-2.071579025,
-0.18042609,0.093980376,-2.071536735,
-0.18042609,0.097003513,-2.071494445,
-0.175021284,0.095323993,-2.071452155,
-0.195289306,0.09834713,-2.071409865,
-0.185830896,0.099354842,-2.071367575,
-0.210152522,0.09834713,-2.071325285,
-0.197991709,0.095323993,-2.071282995,
-0.197991709,0.101034363,-2.071240705,
-0.211503723,0.096667609,-2.071198415,
-0.216908529,0.101034363,-2.071156125,
-0.196640507,0.106072924,-2.071113835,
-0.210152522,0.101034363,-2.071071545,
-0.212854924,0.096667609,-2.071029255,
-0.211503723,0.102377979,-2.070986965,
-0.20880132,0.102042075,-2.070944675,
-0.206098917,0.099690746,-2.070902385,
-0.212854924,0.100698458,-2.070860095,
-0.203396514,0.101034363,-2.070817805,
-0.219610932,0.09263676,-2.070775515,
-0.212854924,0.099690746,-2.070733225,
-0.212854924,0.095323993,-2.070690935,
-0.214206126,0.099690746,-2.070648645,
-0.210152522,0.099354842,-2.070606355,
-0.214206126,0.091629048,-2.070564065,
-0.212854924,0.103385691,-2.070521775,
-0.225015737,0.097003513,-2.070479485,
-0.216908529,0.102042075,-2.070437195,
-0.225015737,0.095659897,-2.070394905,
-0.225015737,0.100698458,-2.070352615,
-0.206098917,0.09834713,-2.070310325,
-0.222313335,0.095323993,-2.070268035,
-0.204747716,0.101034363,-2.070225745,
-0.216908529,0.108760157,-2.070183455,
-0.211503723,0.094316281,-2.070141165,
-0.219610932,0.100698458,-2.070098875,
-0.211503723,0.106408828,-2.070056585,
-0.210152522,0.095323993,-2.070014295,
-0.234474147,0.101034363,-2.069972005,
-0.21825973,0.098011226,-2.069929715,
-0.239878953,0.091629048,-2.069887425,
-0.235825349,0.098011226,-2.069845135,
-0.243932558,0.09834713,-2.069802845,
-0.223664536,0.098011226,-2.069760555,
-0.222313335,0.097003513,-2.069718265,
-0.220962133,0.099354842,-2.069675975,
-0.231771745,0.09834713,-2.069633685,
-0.222313335,0.099354842,-2.069591395,
-0.226366939,0.105065212,-2.069549105,
-0.229069342,0.102042075,-2.069506815,
-0.241230155,0.09834713,-2.069464525,
-0.239878953,0.093980376,-2.069422235,
-0.234474147,0.094316281,-2.069379945,
-0.233122946,0.104729308,-2.069337655,
-0.253390968,0.103721595,-2.069295365,
-0.233122946,0.093980376,-2.069253075,
-0.253390968,0.097003513,-2.069210785,
-0.239878953,0.095323993,-2.069168495,
-0.238527752,0.09834713,-2.069126205,
-0.245283759,0.095323993,-2.069083915,
-0.243932558,0.102377979,-2.069041625,
-0.258795773,0.093980376,-2.068999335,
-0.24663496,0.099690746,-2.068957045,
-0.250688565,0.096667609,-2.068914755,
-0.262849378,0.095659897,-2.068872465,
-0.285819802,0.095323993,-2.068830175,
-0.270956586,0.095659897,-2.068787885,
-0.260146975,0.093980376,-2.068745595,
-0.268254184,0.091629048,-2.068703305,
-0.275010191,0.104729308,-2.068661015,
-0.279063795,0.101034363,-2.068618725,
-0.281766198,0.104729308,-2.068576435,
-0.295278212,0.09834713,-2.068534145,
-0.304736622,0.093980376,-2.068491855,
-0.306087824,0.095659897,-2.068449565,
-0.300683018,0.104729308,-2.068407275,
-0.30203422,0.099690746,-2.068364985,
-0.300683018,0.108760157,-2.068322695,
-0.314195033,0.110439677,-2.068280405,
-0.318248637,0.102042075,-2.068238115,
-0.325004644,0.114470527,-2.068195825,
-0.33986786,0.114134623,-2.068153535,
-0.33040945,0.107752445,-2.068111245,
-0.341219061,0.114134623,-2.068068955,
-0.357433479,0.119844992,-2.068026665,
-0.353379874,0.119509088,-2.067984375,
-0.337165457,0.114470527,-2.067942085,
-0.334463054,0.114134623,-2.067899795,
-0.362838284,0.11312691,-2.067857505,
-0.354731076,0.115478239,-2.067815215,
-0.35878468,0.123875841,-2.067772925,
-0.350677471,0.115478239,-2.067730635,
-0.36824309,0.115814143,-2.067688345,
-0.34932627,0.104729308,-2.067646055,
-0.352028673,0.109096061,-2.067603765,
-0.376350299,0.096667609,-2.067561475,
-0.361487083,0.110439677,-2.067519185,
-0.372296694,0.112791006,-2.067476895,
-0.392564716,0.107752445,-2.067434605,
-0.38715991,0.114134623,-2.067392315,
-0.376350299,0.109096061,-2.067350025,
-0.39661832,0.114134623,-2.067307735,
-0.400671925,0.11312691,-2.067265445,
-0.388511112,0.11144739,-2.067223155,
-0.391213515,0.110439677,-2.067180865,
-0.404725529,0.106072924,-2.067138575,
-0.412832738,0.105065212,-2.067096285,
-0.400671925,0.11144739,-2.067053995,
-0.426344752,0.11312691,-2.067011705,
-0.407427932,0.11144739,-2.066969415,
-0.412832738,0.11312691,-2.066927125,
-0.429047155,0.112791006,-2.066884835,
-0.418237543,0.114470527,-2.066842545,
-0.422291148,0.119509088,-2.066800255,
-0.439856767,0.114470527,-2.066757965,
-0.438505565,0.116821855,-2.066715675,
-0.449315177,0.115814143,-2.066673385,
-0.438505565,0.116821855,-2.066631095,
-0.449315177,0.110439677,-2.066588805,
-0.46147599,0.11144739,-2.066546515,
-0.458773587,0.117157759,-2.066504225,
-0.454719982,0.108760157,-2.066461935,
-0.457422385,0.115814143,-2.066419645,
-0.465529594,0.115478239,-2.066377355,
-0.487148817,0.11312691,-2.066335065,
-0.468231997,0.108760157,-2.066292775,
-0.46147599,0.11312691,-2.066250485,
-0.477690407,0.110103773,-2.066208195,
-0.472285601,0.11312691,-2.066165905,
-0.483095213,0.114134623,-2.066123615,
-0.487148817,0.11312691,-2.066081325,
-0.493904824,0.11144739,-2.066039035,
-0.483095213,0.111783294,-2.065996745,
-0.484446414,0.104729308,-2.065954455,
-0.493904824,0.107752445,-2.065912165,
-0.510119241,0.106072924,-2.065869875,
-0.442559169,0.107752445,-2.065827585,
-0.502012033,0.11144739,-2.065785295,
-0.50876804,0.11312691,-2.065743005,
-0.510119241,0.11144739,-2.065700715,
-0.524982457,0.118501376,-2.065658425,
-0.497958428,0.112791006,-2.065616135,
-0.507416839,0.114470527,-2.065573845,
-0.506065637,0.112791006,-2.065531555,
-0.538494472,0.114470527,-2.065489265,
-0.519577652,0.110103773,-2.065446975,
-0.54660168,0.110439677,-2.065404685,
-0.554708889,0.107416541,-2.065362395,
-0.52768486,0.110439677,-2.065320105,
-0.535792069,0.108760157,-2.065277815,
